Date,Close,High,Low,Open,Volume
2012-09-04,77.44652557373047,77.46034222794145,77.32911036048512,77.45343390083596,1596700
2012-09-05,77.44652557373047,77.47415361264284,77.37745811120435,77.39127476541535,503000
2012-09-06,77.26690673828125,77.28071811503065,77.19093099239304,77.28071811503065,1805200
2012-09-07,77.28074645996094,77.49485712990081,77.25311842682216,77.46032604060872,1554400
2012-09-10,77.29451751708984,77.30832889075798,77.19781682339129,77.28760919550307,1303000
2012-09-11,77.20475006103516,77.27381749067655,77.18403035909346,77.19784173721888,3037100
2012-09-12,77.05967712402344,77.14256116929458,77.0251407877842,77.12184147535307,1679500
2012-09-13,77.23930358886719,77.28074300196685,76.92158912625042,77.18404752506211,2165200
2012-09-14,76.92152404785156,77.08728682951718,76.89389603932332,77.08728682951718,1011200
2012-09-17,77.0458984375,77.09424616704314,76.96301435706577,77.0182704106886,1063800
2012-09-18,77.09420776367188,77.22543423877335,77.08729944303347,77.1632751615418,1133600
2012-09-19,77.24613952636719,77.29449249231446,77.19088878007717,77.26686448441761,732200
2012-09-20,77.19783782958984,77.32906962792072,77.18402645216351,77.32216130445414,2518600
2012-09-21,77.32219696044922,77.32219696044922,77.18406204445971,77.19787342825495,829200
2012-09-24,77.40502166748047,77.41883304067622,77.31523456794507,77.31523456794507,1220800
2012-09-25,77.52938842773438,77.52938842773438,77.3636255092309,77.43960127802586,836400
2012-09-26,77.6053466796875,77.63297470478665,77.53627925169309,77.6053466796875,793500
2012-09-27,77.5570297241211,77.61918885312579,77.54321307133623,77.56393805051353,1127100
2012-09-28,77.66748809814453,77.67439642022296,77.5293532736108,77.62604870468557,2745500
2012-10-01,77.6376953125,77.67229532856648,77.5477426616369,77.61693741454862,1674400
2012-10-02,77.70001220703125,77.70001220703125,77.57545947931376,77.61005951226677,903300
2012-10-03,77.67236328125,77.71387911347344,77.62392638391402,77.62392638391402,1187500
2012-10-04,77.56163787841797,77.67235378978563,77.54780102910962,77.61008004906024,459200
2012-10-05,77.40250396728516,77.49245670167205,77.38866183631724,77.45786193270455,580200
2012-10-08,77.52012634277344,77.53396847207331,77.43017361922635,77.43017361922635,524800
2012-10-09,77.43706512451172,77.54777572052252,77.40246509369513,77.45782303131227,2316400
2012-10-10,77.56163787841797,77.61008004906024,77.41632720416682,77.43016933270039,555400
2012-10-11,77.65850067138672,77.67233751779632,77.47858999271732,77.47858999271732,523400
2012-10-12,77.72080993652344,77.78308897190368,77.67929409908763,77.72080993652344,1646900
2012-10-15,77.76226806640625,77.76226806640625,77.67231539230724,77.70691541731134,1646300
2012-10-16,77.6376953125,77.74841114053574,77.61693741454862,77.71381112446926,978500
2012-10-17,77.39555358886719,77.53394844999973,77.37479567950334,77.52702738713707,1199200
2012-10-18,77.36788940429688,77.45092633684762,77.29869460011719,77.45092633684762,1249500
2012-10-19,77.46475219726562,77.52011014444666,77.35404158212795,77.35404158212795,683700
2012-10-22,77.3609848022461,77.47169544909234,77.3609848022461,77.43017961642823,438100
2012-10-23,77.533935546875,77.54777239107347,77.40938283219573,77.40938283219573,628100
2012-10-24,77.47863006591797,77.5409038258063,77.43019315959586,77.46478793312488,604900
2012-10-25,77.31254577636719,77.4647722516875,77.29870364637621,77.34714054289307,970700
2012-10-26,77.52012634277344,77.5547263867976,77.41633148992649,77.42325255457642,908900
2012-10-31,77.6308364868164,77.66543124904221,77.49936266437302,77.52704164168874,2200200
2012-11-01,77.52893829345703,77.70230353535591,77.51506611132022,77.70230353535591,1350800
2012-11-02,77.57743835449219,77.61210820969171,77.43874306164075,77.5496992959219,961700
2012-11-05,77.70915985107422,77.72996281365236,77.63287879449955,77.66755392591794,2684000
2012-11-06,77.48725891113281,77.67449617054999,77.47339203187505,77.66756008557977,589600
2012-11-07,77.6675796508789,77.81320572784223,77.6675796508789,77.77853587562277,1563100
2012-11-08,77.76464080810547,77.81318281946903,77.63288165268332,77.65368990670979,1411400
2012-11-09,77.72305297851562,77.74385594670343,77.61209676060237,77.6745109558495,1295200
2012-11-12,77.70225524902344,77.77160024455263,77.68144698874906,77.75772807103637,612700
2012-11-13,77.84098052978516,77.8964586676335,77.7438964338938,77.86178350880668,3355800
2012-11-14,77.86174011230469,77.86174011230469,77.6953110822059,77.7022471682427,1242700
2012-11-15,77.78545379638672,77.82706501912006,77.7438478643365,77.79932596752553,1532600
2012-11-16,77.81324768066406,77.87566191340396,77.77164171929536,77.806311590207,981700
2012-11-19,77.86870574951172,77.86870574951172,77.70920745423666,77.7300104295583,917000
2012-11-20,77.72305297851562,77.83400390574519,77.70918080593464,77.79933405566005,666800
2012-11-21,77.5912857055664,77.70917270679986,77.58434961999882,77.6467638087409,1160800
2012-11-23,77.63983154296875,77.65370371478642,77.59128952297363,77.63983154296875,220300
2012-11-26,77.6675796508789,77.72998855928434,77.63290450797545,77.6814465336299,629500
2012-11-27,77.77159118652344,77.78545806774059,77.6745071459531,77.6745071459531,571900
2012-11-28,77.78545379638672,77.84786798514516,77.77852300150043,77.80625676241182,458700
2012-11-29,77.88259887695312,77.88259887695312,77.76471178328742,77.76471178328742,661800
2012-11-30,77.84098052978516,77.88952257773084,77.79937457174212,77.84791661968781,908600
2012-12-03,77.85210418701172,77.85908167233927,77.68468179498383,77.74746319614609,809900
2012-12-04,77.90093231201172,77.91488728201693,77.78931916327814,77.85210056151672,871900
2012-12-05,77.97071075439453,77.98466572790039,77.90792934040708,77.91490682716001,538200
2012-12-06,77.96370697021484,78.01951087481702,77.94277984070644,77.97067913187712,519400
2012-12-07,77.89395141601562,77.92882819259512,77.81721505637529,77.8590693171751,966200
2012-12-10,77.9079360961914,77.92886323600192,77.8591043292124,77.88003146902291,843500
2012-12-11,77.8799819946289,77.88695947755433,77.81720061508014,77.85207738518721,814100
2012-12-12,77.66375732421875,77.89396644756424,77.66375732421875,77.84512937085877,1448600
2012-12-13,77.53819274902344,77.67073304729459,77.53121526313686,77.64283374827289,1209700
2012-12-14,77.6777114868164,77.72654324409734,77.62887972953547,77.67073400084416,1678800
2012-12-17,77.48934173583984,77.68466871402582,77.46143712149028,77.67769122987319,1464100
2012-12-18,77.30796813964844,77.48236799606546,77.25215890825228,77.43353624915915,1411500
2012-12-19,77.44048309326172,77.50326446204613,77.37769640221815,77.37769640221815,1114000
2012-12-20,77.4474868774414,77.54515569475313,77.41958758365098,77.50329610954488,1122600
2012-12-21,77.51728057861328,77.59401697139296,77.49634811691246,77.56611234472187,973700
2012-12-24,77.52423858642578,77.54517104430401,77.48936180115346,77.49633396485052,329200
2012-12-26,77.62911224365234,77.64309082633076,77.56619528834621,77.56619528834621,575800
2012-12-27,77.67103576660156,77.76890182313072,77.58714828959083,77.62909469474624,722100
2012-12-28,77.7898941040039,77.80387802073139,77.69901997848157,77.79688606236765,1295800
2012-12-31,77.65007019042969,77.77589874733282,77.60812378259503,77.76890679047698,905400
2013-01-02,77.5591812133789,77.5941356600592,77.46830711862982,77.46830711862982,1137300
2013-01-03,77.36344909667969,77.6500606261624,77.34247856199553,77.60112760079947,1762900
2013-01-04,77.44732666015625,77.45431861525634,77.27955707084763,77.30751422464984,1286800
2013-01-07,77.4054183959961,77.4683300186579,77.37046393898308,77.44735947777062,1854400
2013-01-08,77.4753189086914,77.51725998880508,77.41939391300578,77.44735641084858,1784500
2013-01-09,77.41940307617188,77.48930666240197,77.39144057501949,77.48930666240197,1346900
2013-01-10,77.41236114501953,77.46129415712271,77.34944955801473,77.38439866191796,1128700
2013-01-11,77.48929595947266,77.53124237205843,77.32851826668045,77.34249684867503,1120000
2013-01-14,77.5591812133789,77.60112761605521,77.50326156531011,77.55219459068266,870200
2013-01-15,77.58016204833984,77.64307365643249,77.55918617900886,77.60113258437073,2561100
2013-01-16,77.6220932006836,77.6640342673855,77.53820573398036,77.60810928958334,1232000
2013-01-17,77.45436096191406,77.53125651015895,77.3914439982128,77.44037704406846,1281000
2013-01-18,77.54521942138672,77.55221137889633,77.47531584619344,77.51026496713962,654700
2013-01-22,77.5032730102539,77.55919266658037,77.41938552581335,77.41938552581335,1459000
2013-01-23,77.58708953857422,77.60107344080373,77.24455860009579,77.566119018526,1393800
2013-01-24,77.48230743408203,77.559202971711,77.46832885146824,77.51726189056839,659800
2013-01-25,77.29352569580078,77.37741314630367,77.23760072879884,77.3144962251019,877800
2013-01-28,77.18168640136719,77.18867302274896,77.08381503573591,77.09080699041645,1067500
2013-01-29,77.13279724121094,77.23765529509431,77.07687756800168,77.18173562188505,837700
2013-01-30,77.09783172607422,77.10482368372764,76.99996565213036,77.04190673144886,1362200
2013-01-31,77.16771697998047,77.16771697998047,77.0768428852672,77.10480537594046,1970000
2013-02-01,77.00040435791016,77.31557578054989,76.98639365175978,77.3085704274747,1340000
2013-02-04,77.21743774414062,77.23844843686403,77.10537359159854,77.10537359159854,805400
2013-02-05,77.05635833740234,77.11939576847419,77.05635833740234,77.07036903031329,1905900
2013-02-06,77.18942260742188,77.22444399137848,77.11938518302162,77.12639052851554,1229600
2013-02-07,77.21743774414062,77.28046982231088,77.15440566597037,77.16841101328168,1147900
2013-02-08,77.23845672607422,77.23845672607422,77.07737116889844,77.16141394881154,681400
2013-02-11,77.16146087646484,77.21749299282656,77.14045016870838,77.21749299282656,1384100
2013-02-12,77.14740753173828,77.16841822642563,77.09838079629668,77.11238614491711,666800
2013-02-13,77.07035827636719,77.10537431673121,77.00032085212617,77.00032085212617,902200
2013-02-14,77.21044921875,77.21044921875,77.04936364376995,77.04936364376995,731900
2013-02-15,77.21743774414062,77.21743774414062,77.08436289887511,77.1754163586938,1864700
2013-02-19,77.12640380859375,77.24546798492663,77.09138241860695,77.22445728834012,1391300
2013-02-20,77.17543029785156,77.21745169088815,77.06336612506882,77.10538751810542,2028900
2013-02-21,77.21743774414062,77.3014858585472,77.21043239872851,77.22444308955274,829600
2013-02-22,77.2594985961914,77.2875146486384,77.24549324172571,77.2594985961914,955700
2013-02-25,77.55361938476562,77.58863542232903,77.18241091330334,77.24544833053751,1181500
2013-02-26,77.53265380859375,77.62370732124417,77.49063239876494,77.49063239876494,801300
2013-02-27,77.55361938476562,77.63065680481013,77.4765766212086,77.62365680340496,520300
2013-02-28,77.62370300292969,77.62370300292969,77.52564948977331,77.52564948977331,1211900
2013-03-01,77.65105438232422,77.69315517331457,77.58789784222844,77.63701721625394,1076800
2013-03-04,77.5948715209961,77.65100944556963,77.58785294202262,77.64399086659616,782100
2013-03-05,77.53170776367188,77.5878456829932,77.5246945389617,77.56679530164936,804400
2013-03-06,77.44752502441406,77.5036576037446,77.41945605794483,77.468575410864,974300
2013-03-07,77.28616333007812,77.37037026601233,77.16687418604572,77.37037026601233,1047000
2013-03-08,77.06163024902344,77.15986901455027,77.03356126549988,77.08969923254699,2006800
2013-03-11,77.10369110107422,77.13176007005559,77.06159032440635,77.07562213209283,1163500
2013-03-12,77.24409484863281,77.24409484863281,77.1388374730905,77.14585605909,1656200
2013-03-13,77.18090057373047,77.24405710964459,77.13178120295721,77.13178120295721,1137000
2013-03-14,77.26513671875,77.29320570603511,77.11777855071212,77.11777855071212,1090700
2013-03-15,77.33525085449219,77.36331982157698,77.23701214649947,77.23701214649947,661500
2013-03-18,77.40544128417969,77.45456065130458,77.3843908916418,77.44052884081582,1231900
2013-03-19,77.51771545410156,77.6159541861609,77.46157750617927,77.48262789824778,1104800
2013-03-20,77.43352508544922,77.5247506087269,77.41247468888069,77.46159406541078,1275100
2013-03-21,77.44752502441406,77.51067618376389,77.43348786437548,77.48962579731395,906400
2013-03-22,77.47559356689453,77.55277653225261,77.43348744061713,77.55277653225261,776000
2013-03-25,77.44752502441406,77.55277695666378,77.44050644439477,77.468575410864,981100
2013-03-26,77.53874969482422,77.55278150207728,77.405423434683,77.405423434683,964700
2013-03-27,77.70013427734375,77.7141660826743,77.58785842026921,77.62294596400689,1028800
2013-03-28,77.70013427734375,77.73521646747389,77.64399634880648,77.66504673360608,2343300
2013-04-01,77.77046966552734,77.77750476396679,77.64386472465645,77.67903485064585,1580800
2013-04-02,77.68607330322266,77.7353082654098,77.65794363872291,77.72827853238907,875300
2013-04-03,77.77046966552734,77.85487474817722,77.71419961042743,77.74936973641684,1260300
2013-04-04,77.98851776123047,77.98851776123047,77.86894790601244,77.87598300520419,1263800
2013-04-05,78.21358489990234,78.25579012466814,78.15028511206543,78.19248497062338,1013800
2013-04-08,78.0799560546875,78.23469603589567,78.0799560546875,78.17842597614575,1027000
2013-04-09,78.1081314086914,78.16439613128033,78.03779111458599,78.1432961895331,1286600
2013-04-10,77.94636535644531,78.00967055529803,77.9111952052814,78.00263545182291,1281600
2013-04-11,77.9604263305664,78.00966668623836,77.9463614905254,77.9604263305664,1037400
2013-04-12,78.21358489990234,78.22061999839795,78.05181519795835,78.08697995802068,873700
2013-04-15,78.24877166748047,78.27690670123857,78.16436656620616,78.18547186618147,1521700
2013-04-16,78.24877166748047,78.2698716012468,78.18547186618147,78.22767173371413,593000
2013-04-17,78.24877166748047,78.38241173627922,78.21360153373058,78.21360153373058,1078500
2013-04-18,78.23468780517578,78.3190875197131,78.22061760861443,78.27688766244444,1153800
2013-04-19,78.2417221069336,78.2698571354918,78.21358707837537,78.24875720562514,373600
2013-04-22,78.34020233154297,78.34723743116018,78.24876750135405,78.26283233437977,1113800
2013-04-23,78.30511474609375,78.43171983294636,78.27697968610272,78.38951455985283,747900
2013-04-24,78.291015625,78.34025062025138,78.25585083765588,78.26991567935113,743900
2013-04-25,78.25582122802734,78.28395626698439,78.22065108777852,78.26988606440088,848700
2013-04-26,78.41764831542969,78.44578337495271,78.31917829020607,78.33324850307454,678500
2013-04-29,78.4667739868164,78.47380908344743,78.40347421575648,78.4175390428121,869400
2013-04-30,78.45275115966797,78.55122110039275,78.41055128970287,78.4879159292358,1853100
2013-05-01,78.48941802978516,78.56692843410083,78.46827980605306,78.55283807692845,1741300
2013-05-02,78.49639892578125,78.55277105826998,78.46821285953689,78.4752607200836,875500
2013-05-03,78.20755767822266,78.35553061116593,78.17232909949142,78.35553061116593,580000
2013-05-06,78.0807113647461,78.21459392149097,78.0807113647461,78.1723174829172,686300
2013-05-07,78.03838348388672,78.1088459603767,78.03838348388672,78.06656954967119,931600
2013-05-08,78.10890197753906,78.14413592902388,78.04548731600185,78.09481162251286,1032600
2013-05-09,78.00320434570312,78.17936334863013,78.00320434570312,78.10890082264856,537900
2013-05-10,77.8481674194336,78.03136886115429,77.7565613226286,77.99614029587477,423100
2013-05-13,77.77771759033203,77.78476545540171,77.71430293254262,77.7565793710689,563400
2013-05-14,77.59452056884766,77.8270463700615,77.59452056884766,77.77772206362872,994500
