Date,Close,High,Low,Open,Volume
2015-08-04,91.2098388671875,91.7679475342407,91.12798247516302,91.648887304171,6448800
2015-08-05,90.52519989013672,90.71867909325138,90.18289402454815,90.61449361667175,7574400
2015-08-06,91.32891082763672,91.43309066486805,90.78568252432308,90.78568252432308,6118100
2015-08-07,92.52696228027344,92.64602817415097,91.70840413067548,91.7530566795667,8317000
2015-08-10,91.38097381591797,91.95396275182817,91.17260852548607,91.83490254895501,7461700
2015-08-11,92.83207702636719,93.1148500468009,92.39303425695365,92.49721408960687,11145700
2015-08-12,92.32604217529297,93.54643915432555,92.27395226804308,92.96600713714835,8455200
2015-08-13,92.02840423583984,92.58651294610755,91.69354128062938,92.1474701525038,7691400
2015-08-14,92.24422454833984,92.54932675996125,91.67867269105169,91.87959504440639,4324700
2015-08-17,92.66094970703125,93.09255524787783,92.56421288334226,92.80233909943402,7880300
2015-08-18,91.93163299560547,92.48974149678517,91.81256712354796,92.12511219901228,5024300
2015-08-19,92.83954620361328,92.96604951068356,91.52240616978821,91.5744961007805,10736000
2015-08-20,93.77713012695312,93.83666307665204,93.15205118723814,93.29344052342944,9078300
2015-08-21,94.05995178222656,94.31295841800242,93.45719032648455,93.88135852889201,10718300
2015-08-24,94.03018188476562,95.9351916576083,93.62834282129845,95.48126266058298,16663400
2015-08-25,92.51953887939453,92.86184485987852,91.94654411405982,92.68325166949016,15354800
2015-08-26,90.7335433959961,91.90929312407731,90.30938123806455,91.52977782149469,16429900
2015-08-27,90.7856674194336,91.43307545226303,90.52521786968879,90.6517211256542,9127000
2015-08-28,91.0535659790039,91.8795672319234,90.95682919057518,91.6414411026279,9946200
2015-08-31,90.35405731201172,91.87955637329978,90.29452436737995,91.79769999377461,8617600
2015-09-01,91.00511932373047,91.04986311651564,90.2220745014949,90.71427329122882,15298200
2015-09-02,90.2220458984375,90.96780588682377,90.13255265154017,90.55017642433337,9515200
2015-09-03,90.66207885742188,90.73665374899996,90.02072454839127,90.52038258063386,7042500
2015-09-04,91.4898681640625,91.67630822751309,90.84851389061653,91.3183408022203,7951300
2015-09-08,90.14005279541016,90.65462355217349,90.05801870424358,90.5203864656918,7049500
2015-09-09,90.57254791259766,90.76644710183474,89.16306199596428,89.21526496733229,7441900
2015-09-10,89.96104431152344,90.37867386203617,89.82680725773335,90.25189031311892,6789700
2015-09-11,90.52781677246094,91.04239305471029,90.48307298781246,90.58747894512422,5890900
2015-09-14,90.6695556640625,91.0946388872901,90.44582525617402,90.94548338546424,4221700
2015-09-15,88.93186950683594,90.2742396243272,88.8349227665658,90.15491530735171,11895000
2015-09-16,88.59632873535156,89.07361488736467,88.40988865441834,88.71564742850498,6949800
2015-09-17,89.67765045166016,89.76714371038133,88.54409762301478,88.65595708429385,19843600
2015-09-18,91.05731964111328,91.13189452346758,90.33393133390905,90.39359351567201,14963300
2015-09-21,89.57324981689453,90.3190099481219,89.32714760806192,90.24443507293881,10085600
2015-09-22,90.81867980957031,91.27359400459804,90.34139371801648,90.56512406267565,9968200
2015-09-23,90.81124114990234,91.03497154515514,90.22954894988543,90.69938164197625,6769900
2015-09-24,91.43019104003906,92.23561334808066,91.34815697034789,91.85527408766686,9605800
2015-09-25,90.63966369628906,90.93050961741145,90.43830532646783,90.72169774477966,8383700
2015-09-28,92.19086456298828,92.30272402495912,91.131880908848,91.131880908848,9833400
2015-09-29,92.45188903808594,92.69053206451811,91.91494080618888,92.13121193790845,9006100
2015-09-30,92.1312026977539,92.32510191531404,91.81798482379384,92.03425593382283,9832600
2015-10-01,92.5242919921875,93.05488050605,92.41220024395209,92.72606854203754,9069400
2015-10-02,93.08475494384766,94.31781524172669,92.80077973585917,93.8544818693657,13000400
2015-10-05,91.82183074951172,92.5392464855229,91.75456999533165,92.45704206458807,11362700
2015-10-06,92.21793365478516,92.36739317728193,91.47809932585015,91.58272213190095,5687800
2015-10-07,91.91154479980469,92.16563285911057,91.55283962392292,91.77702893347002,6712800
2015-10-08,91.14179229736328,92.19550057774367,90.91760304940948,92.13571449768357,12882300
2015-10-09,91.38093566894531,91.64996734169412,91.09696032616144,91.14927172355621,9038100
2015-10-12,92.07591247558594,92.24032131652827,91.85172326644829,91.94139666949798,4241000
2015-10-13,92.23280334472656,92.36731908768212,91.76947577572135,92.31500772661667,6147200
2015-10-14,93.03997039794922,93.07733812851431,92.14320187953892,92.44212091799889,9738100
2015-10-15,92.58407592773438,93.01004166576311,92.50187151324523,92.89794421859492,6924300
2015-10-16,92.61396789550781,93.01751527976539,92.5691311977613,92.85310645267754,8048300
2015-10-19,92.35986328125,92.64384418636158,91.85169892791752,92.50932841591712,6238400
2015-10-20,91.79193878173828,91.89656155477843,91.58269323565801,91.76952043058876,6431300
2015-10-21,92.70365905761719,92.83070018544167,92.2702185846133,92.37484136064684,6603800
2015-10-22,92.86060333251953,93.2492014427392,92.30012167066478,92.74103117459698,6934100
2015-10-23,92.06842803955078,92.2627298947669,91.80687113917108,91.99369831108699,7058200
2015-10-26,92.68119812011719,92.81571387884351,92.5242640185217,92.56910640577142,5859800
2015-10-27,92.91291046142578,93.33887627682252,92.78586932560013,93.04742628215706,7156800
2015-10-28,92.53923797607422,92.92036130916574,92.14316527608915,92.8680499280642,8468700
2015-10-29,91.06706237792969,92.08340293099536,90.94749021803283,92.05350989102115,12108000
2015-10-30,91.75455474853516,91.77697309569878,91.18659858050235,91.3510073950523,11861400
2015-11-02,91.3329086303711,91.50516673704747,91.1306980576053,91.20559065070601,8751000
2015-11-03,90.58397674560547,91.17563798055167,90.46414973219072,91.10823635686943,8921600
2015-11-04,90.68882751464844,91.02585277483773,90.39674238418108,90.69631848859191,5980800
2015-11-05,90.4491958618164,90.66638846211234,90.09719997230994,90.65890319978334,7268400
2015-11-06,89.12358856201172,89.5205246388556,88.92886315516593,89.49056644442231,10604700
2015-11-09,88.62178039550781,89.0486745643454,88.37462963619659,88.44952224733757,9159500
2015-11-10,88.88390350341797,89.28083946764798,88.65921996588338,88.74909452368516,6712500
2015-11-11,88.69667053222656,88.80901230277397,88.57683778659205,88.6367541594093,2857900
2015-11-12,89.12358856201172,89.45312298683669,88.89890496073264,88.9363541322596,6805700
2015-11-13,89.6328353881836,89.79760254351615,89.2883248424607,89.3632174456284,7906600
2015-11-16,89.55045318603516,89.87249652714834,89.22091887030832,89.71522034389857,5485300
2015-11-17,89.70022583007812,89.9698437390085,88.86891061047125,89.1235465722729,5122900
2015-11-18,89.88748931884766,90.01481305497357,89.3931934681523,89.55796065636426,5233900
2015-11-19,90.48663330078125,90.73378406018082,90.38178250235839,90.53156772469391,6643000
2015-11-20,90.20951080322266,90.65138685643356,90.08219281196865,90.56900328234235,5971000
2015-11-23,90.48663330078125,90.7113168482245,90.11216453100249,90.26944072863678,5436300
2015-11-24,90.47911834716797,90.7712034530733,90.30686595852558,90.54652567911297,3371500
2015-11-25,90.68882751464844,90.9359782293328,90.58397673519548,90.7487438783184,3280900
2015-11-27,90.59896087646484,90.86108783144327,90.59146990234001,90.80866244044758,2570600
2015-11-30,90.95842742919922,91.01834378100689,90.6663423565591,90.69630053246293,5179800
2015-12-01,92.18708038330078,92.20208837902071,91.00875517031584,91.00875517031584,12766600
2015-12-02,92.21707916259766,92.34466713568055,91.70672154421037,92.05946947948541,7345800
2015-12-03,89.71035766601562,91.11384312527727,89.30507300303005,91.08382140290152,16612200
2015-12-04,90.49840545654297,90.7610883503827,89.66532133175293,89.71035104896613,11843800
2015-12-07,91.37651062011719,91.90938321874215,90.663513443689,90.6710145784737,9016700
2015-12-08,91.4215316772461,91.88685966240891,91.15134197309433,91.77427966466959,7257500
2015-12-09,91.32396697998047,91.67671497350769,90.44585328932119,91.07629212587965,8993900
2015-12-10,91.44402313232422,91.58662480804134,91.18134035552038,91.40650029338371,5606900
2015-12-11,92.88505554199219,93.14023151309699,92.2170881752105,92.33716930100798,12300000
2015-12-14,91.6842041015625,92.42722279410458,91.37648587700187,92.37468623455223,10661100
2015-12-15,91.14383697509766,91.26391810182079,90.68601586947459,90.82861184957979,8795500
2015-12-16,90.94868469238281,91.69170336981603,90.43832709879966,90.86612642532852,10988600
2015-12-17,91.9769287109375,92.14954641888441,91.29394756142928,91.39902070349873,9923000
2015-12-18,92.48728942871094,92.70493685430796,92.17957112690658,92.37470942253722,10171700
2015-12-21,92.4647445678711,92.90005075687935,92.2545983320893,92.63736796215211,7494900
2015-12-22,91.79673767089844,92.16449915083577,91.55656982994599,92.05191922281521,5445800
2015-12-23,91.1063003540039,91.27141689896153,90.71602956905882,90.98621923788842,7287100
2015-12-24,91.6282730102539,91.65835767538987,91.30487003262138,91.35751676209351,3364600
2015-12-28,91.89898681640625,92.25999115518754,91.6432701498807,91.74856356019696,7586600
2015-12-29,90.37226104736328,91.56057366465707,90.25944499675504,91.52297213982945,7787500
2015-12-30,90.28202819824219,90.65807796294426,90.0037493066596,90.19177418901063,5508900
2015-12-31,90.68814849853516,90.89873541585716,90.43995431537859,90.68062589775562,7897700
2016-01-04,91.34244537353516,92.09454457212519,91.24467454342059,91.70345551360543,10591900
2016-01-05,90.97393035888672,91.38006466820175,90.74830401241988,90.91376103793732,6242600
2016-01-06,92.19988250732422,92.22245031414745,91.79375379353453,91.98177868394484,8916900
2016-01-07,92.36532592773438,92.4555799218767,91.59818706074536,92.26755507096082,10202200
2016-01-08,92.77897644042969,92.86170782812218,91.9291062391173,92.07952381416037,9577200
2016-01-11,91.76363372802734,92.35027024174356,91.65081768968298,91.7861957880838,10040300
2016-01-12,93.08737182617188,93.50102893187704,91.86897405675847,92.01186908940345,12897700
2016-01-13,94.0049057006836,94.38847801481185,92.71129376916338,92.90684122668843,15577600
2016-01-14,93.12492370605469,93.98983894287645,92.76391356146364,93.61378933887234,12873800
2016-01-15,94.57647705078125,94.7344171986406,94.0725719497926,94.31324347101567,13976300
2016-01-19,94.28318786621094,94.81717778915487,93.97482433627889,94.1102024673114,8926600
2016-01-20,95.27593231201172,96.20853376647128,95.08038490221699,95.50156438008732,17283300
2016-01-21,94.629150390625,95.73473747475882,94.51633432810992,95.47150382093251,11001600
2016-01-22,94.26815032958984,94.41105107342894,93.65142895763829,93.94475304711429,10164300
2016-01-25,94.77954864501953,94.96757346482943,94.50127558406066,94.72690192499526,5738200
2016-01-26,94.8246841430664,95.1104798204719,94.57648998902185,94.75699222011677,5692600
2016-01-27,94.8021469116211,94.98264918999242,94.15534086455456,94.57651476010896,7957800
2016-01-28,94.93748474121094,95.07286282701926,94.35836514267366,94.41853445593547,10575400
2016-01-29,95.74224853515625,96.16342233051087,95.45644711282624,95.82497992182414,13170700
2016-02-01,95.44910430908203,95.7505157555122,95.16276659689322,95.53952946769463,9948400
2016-02-02,97.21993255615234,97.23499479841472,96.45133277866182,96.52668998155309,10400000
2016-02-03,96.41361999511719,97.91314041701862,96.39101514184301,96.6622848790239,13309000
2016-02-04,96.88081359863281,96.89587583552515,96.08207237454539,96.61707498043727,9953500
2016-02-05,96.99382019042969,97.20480644738362,96.14233254765149,96.36839253664175,9200800
2016-02-08,99.08109283447266,99.18658596659705,97.71720173630084,97.74734920141583,14452200
2016-02-09,99.18658447265625,99.51059498148341,98.68172366953023,99.49552124915294,15232100
2016-02-10,100.06073760986328,100.09841621890462,98.79481913093377,99.23939682308898,12797100
2016-02-11,100.7614517211914,101.91434505596753,100.22644344592993,101.30399111377888,21620200
2016-02-12,99.08867645263672,100.31692760434186,98.65916108134284,99.94769569732932,13888400
2016-02-16,98.04126739501953,98.52352357055427,97.81520729757327,98.50091871059907,11766000
2016-02-17,97.43843841552734,97.83027512757303,96.98632974583784,97.68710335790864,13157300
2016-02-18,98.63655853271484,98.7119157393076,97.4761334372962,97.51381204059258,10196700
2016-02-19,98.7193832397461,99.32974862484004,98.50839699473387,98.66664242743704,8188700
2016-02-22,98.66667938232422,98.79477740063925,98.48582903405413,98.78724628117095,5054300
2016-02-23,99.06607055664062,99.26952580922944,97.79260969449163,97.86796689853045,8320700
2016-02-24,98.8701171875,100.51279777810777,98.67419313688016,99.76680315790435,9091200
2016-02-25,99.22429656982422,99.88740311851663,98.9530382521527,99.07359367181978,6097200
2016-02-26,98.26736450195312,98.56877041346762,97.98855196100878,98.19200727512525,9245000
2016-02-29,98.69680786132812,98.83997960559711,98.27483524530888,98.31251383557304,8016100
2016-03-01,96.95893096923828,98.78593344736406,96.87589692175767,98.76328570355899,13729100
2016-03-02,97.35904693603516,97.36659234243623,96.79283042393432,96.87587597316396,7047700
2016-03-03,97.71388244628906,98.09891711448668,97.21562058344942,97.44210953185278,6394800
2016-03-04,97.0872802734375,97.48740576012493,96.4531146689898,97.20051898864845,8687000
2016-03-07,97.05704498291016,97.14009052110077,96.67202195295519,96.97399944471952,5493300
2016-03-08,98.1290512084961,98.89156315856457,98.10640347925639,98.40839240195166,7175400
2016-03-09,97.5326919555664,97.91016966325435,97.24580521141782,97.44964639908683,7194700
2016-03-10,97.13253021240234,98.023371740215,96.57385926668348,97.76668975962842,10091600
2016-03-11,96.15109252929688,97.29862763251546,96.03784809992189,97.25333216470584,8927000
2016-03-14,96.45309448242188,96.92871426632573,96.37760010146361,96.49838995902641,5177000
2016-03-15,96.54368591308594,97.1325559111175,96.33985050750539,97.01176029310525,6413200
2016-03-16,96.8305435180664,97.02683922993104,96.15863965432975,96.44552053815727,9728900
2016-03-17,97.23072052001953,97.64594837776008,97.00424307007697,97.01933388693479,7805500
2016-03-18,97.43453216552734,97.77425975701429,97.16274778839698,97.41942983354676,8198600
2016-03-21,96.68710327148438,97.10231935250016,96.445512114813,96.82298965733673,5514800
2016-03-22,96.66449737548828,97.40436206139282,96.57390640158435,97.26091867290711,4997900
2016-03-23,97.75917053222656,98.00830717528373,96.85321491394438,96.94381738759513,10628200
2016-03-24,97.79694366455078,98.62739943505989,97.38927270793342,98.58210394206999,6343300
2016-03-28,97.92529296875,98.26502067448412,97.60065608036733,97.6761562459562,5058700
2016-03-29,98.95201110839844,98.9671019224091,98.15930562403555,98.43109003239697,9396700
2016-03-30,97.9101791381836,98.1970659100947,97.37415567272444,98.16686123952165,8478700
2016-03-31,98.60469055175781,98.75567927467766,97.98562181217497,98.12906513084422,7832300
2016-04-01,98.86193084716797,99.20237374727039,98.27184675088982,99.08888893271366,9341400
2016-04-04,98.92241668701172,99.08129075040237,98.55172977837258,98.94511133270133,5145100
2016-04-05,100.00428771972656,100.13289461499134,99.69411203749294,99.86810824360784,6482800
2016-04-06,99.27800750732422,99.61087778929743,98.90732050168113,99.50496556717563,6393700
2016-04-07,100.50357818603516,100.6094904100253,99.86809329852757,100.00427275426729,5963300
2016-04-08,99.86810302734375,100.16314507602738,99.58819459600916,99.98914887900055,5584800
